product_name,baseProduct,product_price_currency,product_price_formatted,product_price_type,product_price_value,badges,categories,category_codes,option_code,option_productName,option_sellable,option_stock_status,option_price_value,color_name,color_value,size
Back to Life Sport Bottle 32oz *Straw Lid,PROD11750054_LULU,AED,AED 245.00,BUY,245.0,New,"New in, Accessories, College Goals, Root Lululemon, College Essentials, Womens, Summer Shop, Men's On The Move, Mens, Seasonal, Women's On the Move, Sports Clothing for Women, Travel Edit, mss, Water Bottles, Fall Edit, Sports Clothing for Men","new, accessories, back-to-school, root-0, back-to-school-accessories, women, summer-shop, men-activity-on-the-move, men, edits, women-activity-on-the-move, womens-activity, travel-edit, mss, water-bottles, the-fall-edit, men-activity",FUA0109009D,Back to Life Sport Bottle 32oz *Straw Lid,True,inStock,245.0,035486,color-035486,O/S
Back to Life Clear Bottle 32oz,PROD11710520_LULU,AED,AED 150.00,BUY,150.0,New,"New in, Accessories, Training Equipment, College Goals, Root Lululemon, College Essentials, Womens, Summer Shop, Men's On The Move, Mens, Yoga Accessories, Seasonal, Women's On the Move, Running Accessories, Sports Clothing for Women, Collections, Travel Edit, mss, Water Bottles, Sports Clothing for Men","new, accessories, accessories-collections-training-equipment, back-to-school, root-0, back-to-school-accessories, women, summer-shop, men-activity-on-the-move, men, accessories-collections-yoga, edits, women-activity-on-the-move, accessories-collections-running-accessories, womens-activity, accessories-collections, travel-edit, mss, water-bottles, men-activity",FUA0109007D,Back to Life Clear Bottle 32oz,True,lowStock,150.0,072116,color-072116,O/S
Back to Life Clear Bottle 32oz,PROD11710520_LULU,AED,AED 150.00,BUY,150.0,New,"New in, Accessories, Training Equipment, College Goals, Root Lululemon, College Essentials, Womens, Summer Shop, Men's On The Move, Mens, Yoga Accessories, Seasonal, Women's On the Move, Running Accessories, Sports Clothing for Women, Collections, Travel Edit, mss, Water Bottles, Sports Clothing for Men","new, accessories, accessories-collections-training-equipment, back-to-school, root-0, back-to-school-accessories, women, summer-shop, men-activity-on-the-move, men, accessories-collections-yoga, edits, women-activity-on-the-move, accessories-collections-running-accessories, womens-activity, accessories-collections, travel-edit, mss, water-bottles, men-activity",FUA0095977D,Back to Life Clear Bottle 32oz,True,inStock,110.0,068578,color-068578,O/S
Back to Life Clear Bottle 32oz,PROD11710520_LULU,AED,AED 150.00,BUY,150.0,New,"New in, Accessories, Training Equipment, College Goals, Root Lululemon, College Essentials, Womens, Summer Shop, Men's On The Move, Mens, Yoga Accessories, Seasonal, Women's On the Move, Running Accessories, Sports Clothing for Women, Collections, Travel Edit, mss, Water Bottles, Sports Clothing for Men","new, accessories, accessories-collections-training-equipment, back-to-school, root-0, back-to-school-accessories, women, summer-shop, men-activity-on-the-move, men, accessories-collections-yoga, edits, women-activity-on-the-move, accessories-collections-running-accessories, womens-activity, accessories-collections, travel-edit, mss, water-bottles, men-activity",FUA0109008D,Back to Life Clear Bottle 32oz,True,lowStock,150.0,072811,color-072811,O/S
All It Takes Ribbed Nulu T-Shirt,PROD11380417_LULU,AED,AED 350.00,BUY,350.0,New,"New in, Women's Tops, Sports Clothing for Women, Women's Matching Sets, Womens, Root Lululemon, The Winter Drop, Yoga Clothes for Women, Women's Collections","new, womens-tops, womens-activity, women-collection-matching-sets, women, root-0, the-winter-drop, women-activity-yoga, womens-collections",FUA0109039D,All It Takes Ribbed Nulu T-Shirt,True,lowStock,350.0,041179,color-041179,4
All It Takes Ribbed Nulu T-Shirt,PROD11380417_LULU,AED,AED 350.00,BUY,350.0,New,"New in, Women's Tops, Sports Clothing for Women, Women's Matching Sets, Womens, Root Lululemon, The Winter Drop, Yoga Clothes for Women, Women's Collections","new, womens-tops, womens-activity, women-collection-matching-sets, women, root-0, the-winter-drop, women-activity-yoga, womens-collections",UPV1073228,All It Takes Ribbed Nulu T-Shirt,True,lowStock,350.0,BLACK,Color-Black,2
All It Takes Ribbed Nulu T-Shirt,PROD11380417_LULU,AED,AED 350.00,BUY,350.0,New,"New in, Women's Tops, Sports Clothing for Women, Women's Matching Sets, Womens, Root Lululemon, The Winter Drop, Yoga Clothes for Women, Women's Collections","new, womens-tops, womens-activity, women-collection-matching-sets, women, root-0, the-winter-drop, women-activity-yoga, womens-collections",FUA0108076D,All It Takes Ribbed Nulu T-Shirt,True,lowStock,350.0,033454,color-033454,8
Unisex Find Your Balance Grip Crew Socks,PROD20000367_LULU,AED,AED 130.00,BUY,130.0,New,"New in, Women's Socks, Womens, Root Lululemon, The Winter Drop, Summer Shop, Mens, Seasonal, Men's Socks, Sports Clothing for Women, Yoga Clothes for Men, mss, Yoga Clothes for Women, Fall Edit, The Spring Edit, Sports Clothing for Men","new, womens-socks, women, root-0, the-winter-drop, summer-shop, men, edits, mens-socks, womens-activity, men-activity-yoga, mss, women-activity-yoga, the-fall-edit, the-spring-edit, men-activity",FUA0109214D,Unisex Find Your Balance Grip Crew Socks,True,lowStock,130.0,BLISSFUL PINK,color-blissful-pink,L
Unisex Find Your Balance Grip Crew Socks,PROD20000367_LULU,AED,AED 130.00,BUY,130.0,New,"New in, Women's Socks, Womens, Root Lululemon, The Winter Drop, Summer Shop, Mens, Seasonal, Men's Socks, Sports Clothing for Women, Yoga Clothes for Men, mss, Yoga Clothes for Women, Fall Edit, The Spring Edit, Sports Clothing for Men","new, womens-socks, women, root-0, the-winter-drop, summer-shop, men, edits, mens-socks, womens-activity, men-activity-yoga, mss, women-activity-yoga, the-fall-edit, the-spring-edit, men-activity",FUA0097563D,Unisex Find Your Balance Grip Crew Socks,True,lowStock,90.0,LIGHT IVORY,color-light-ivory,L
Unisex Find Your Balance Grip Crew Socks,PROD20000367_LULU,AED,AED 130.00,BUY,130.0,New,"New in, Women's Socks, Womens, Root Lululemon, The Winter Drop, Summer Shop, Mens, Seasonal, Men's Socks, Sports Clothing for Women, Yoga Clothes for Men, mss, Yoga Clothes for Women, Fall Edit, The Spring Edit, Sports Clothing for Men","new, womens-socks, women, root-0, the-winter-drop, summer-shop, men, edits, mens-socks, womens-activity, men-activity-yoga, mss, women-activity-yoga, the-fall-edit, the-spring-edit, men-activity",FUA0097562D,Unisex Find Your Balance Grip Crew Socks,True,lowStock,130.0,0001,color-0001,XL
Scuba Mid-Rise Wide-Leg Pant *Waffle,PROD20004467_LULU,AED,AED 595.00,BUY,595.0,New,"New in, Scuba Collection, Winter Edit, The Winter Edit, Womens, Root Lululemon, Women's Joggers, Women's Collections, Women's Pants, Seasonal","new, scuba-collection, winter-treats, winter-gifts, women, root-0, womens-joggers, womens-collections, womens-bottoms, edits",FUA0104325D,Scuba Mid-Rise Wide-Leg Pant *Waffle,True,lowStock,595.0,043639,color-043639,XL
Scuba Mid-Rise Wide-Leg Pant *Waffle,PROD20004467_LULU,AED,AED 595.00,BUY,595.0,New,"New in, Scuba Collection, Winter Edit, The Winter Edit, Womens, Root Lululemon, Women's Joggers, Women's Collections, Women's Pants, Seasonal","new, scuba-collection, winter-treats, winter-gifts, women, root-0, womens-joggers, womens-collections, womens-bottoms, edits",FUA0104317D,Scuba Mid-Rise Wide-Leg Pant *Waffle,True,lowStock,595.0,020436,color-020436,L
Women’s InsulEight Cold-Weather Run Shell,PROD20000407_LULU,AED,AED 780.00,BUY,780.0,New,"New in, Sports Clothing for Women, Womens, Root Lululemon, Women's Jackets, Running Clothes for Women","new, womens-activity, women, root-0, womens-coats-and-jackets, women-activity-running",FUA0109084D,Women’s InsulEight Cold-Weather Run Shell,True,lowStock,780.0,0001,color-0001,L
Women’s InsulEight Cold-Weather Run Shell,PROD20000407_LULU,AED,AED 780.00,BUY,780.0,New,"New in, Sports Clothing for Women, Womens, Root Lululemon, Women's Jackets, Running Clothes for Women","new, womens-activity, women, root-0, womens-coats-and-jackets, women-activity-running",FUA0109549D,Women’s InsulEight Cold-Weather Run Shell,True,lowStock,780.0,033454,color-033454,S
The (Small) Towel,PROD1410049_LULU,AED,AED 105.00,BUY,105.0,New,"New in, Accessories, Training Equipment, College Goals, Tennis Clothes for Men, Equipment, Root Lululemon, Golf Clothes for Women, Womens, College Essentials, The Winter Drop, Running Clothes for Women, Mens, Yoga Accessories, Women's Running Accessories, Seasonal, Sports Clothing for Women, Women's Yoga Accessories, Collections, Yoga Clothes for Women, Fall Edit, Cyber Monday, Sports Clothing for Men, Tennis Clothes for Women","new, accessories, accessories-collections-training-equipment, back-to-school, men-activity-tennis, equipment, root-0, women-activity-golf, women, back-to-school-accessories, the-winter-drop, women-activity-running, men, accessories-collections-yoga, running-accessories, edits, womens-activity, yoga-accessories, accessories-collections, women-activity-yoga, the-fall-edit, cyber-monday, men-activity, women-activity-tennis",UPV0979582,The (Small) Towel,True,inStock,85.0,0001,color-0001,O/S
The (Small) Towel,PROD1410049_LULU,AED,AED 105.00,BUY,105.0,New,"New in, Accessories, Training Equipment, College Goals, Tennis Clothes for Men, Equipment, Root Lululemon, Golf Clothes for Women, Womens, College Essentials, The Winter Drop, Running Clothes for Women, Mens, Yoga Accessories, Women's Running Accessories, Seasonal, Sports Clothing for Women, Women's Yoga Accessories, Collections, Yoga Clothes for Women, Fall Edit, Cyber Monday, Sports Clothing for Men, Tennis Clothes for Women","new, accessories, accessories-collections-training-equipment, back-to-school, men-activity-tennis, equipment, root-0, women-activity-golf, women, back-to-school-accessories, the-winter-drop, women-activity-running, men, accessories-collections-yoga, running-accessories, edits, womens-activity, yoga-accessories, accessories-collections, women-activity-yoga, the-fall-edit, cyber-monday, men-activity, women-activity-tennis",FUA0109000D,The (Small) Towel,True,lowStock,105.0,CRISP STONE SERENE BLUE,color-crisp-stone-serene-blue,O/S
Women's Restfeel Slide *Graphic,PROD11710173_LULU,AED,AED 270.00,BUY,270.0,New,"New in, Women's Shoes, Women's On the Move, College Goals, Sports Clothing for Women, Shoes, Womens, Root Lululemon, Fall Edit, Seasonal","new, womens-shoes, women-activity-on-the-move, back-to-school, womens-activity, shoes, women, root-0, the-fall-edit, edits",FUA0108900D,Women's Restfeel Slide *Graphic,True,lowStock,270.0,073440,color-073440,8
Women's Restfeel Slide *Graphic,PROD11710173_LULU,AED,AED 270.00,BUY,270.0,New,"New in, Women's Shoes, Women's On the Move, College Goals, Sports Clothing for Women, Shoes, Womens, Root Lululemon, Fall Edit, Seasonal","new, womens-shoes, women-activity-on-the-move, back-to-school, womens-activity, shoes, women, root-0, the-fall-edit, edits",FUA0099698D,Women's Restfeel Slide *Graphic,True,lowStock,160.0,Sandcastle/Sandcastle/Sandcastle,color-sandcastle-sandcastle-sandcastle,7
The Mat 5mm *Made With FSC™ Certified Rubber,PROD10990033_LULU,AED,AED 455.00,BUY,455.0,New,"New in, Accessories, Training Equipment, Root Lululemon, Summer Shop, Mens, Seasonal, Yoga Mats, Sports Clothing for Women, Gifts for Him, Yoga Clothes for Women, Gifts for Her, Gift Ideas, Equipment, Womens, Men's Collections, Equipment, Yoga Accessories, Gifts For Yoga Lovers, Eid Edit, Collections, We Made Too Much, Yoga Clothes for Men, Yoga Mats, Training Clothes for Men, Gifts, Women's Collections, The Spring Edit, Sports Clothing for Men","new, accessories, accessories-collections-training-equipment, root-0, summer-shop, men, edits, yoga-mats, womens-activity, men-collections-gifts-for-him, women-activity-yoga, women-collections-gifts-for-her, gift-ideas, equipment, women, men-collections, accessories-collections-wmtm-equipment, accessories-collections-yoga, gifts-for-yoga-lovers, ramadan-picks, accessories-collections, accessories-collections-wmtm, men-activity-yoga, accessories-collections-wmtm-yoga-mats, men-activity-training, gifts, womens-collections, the-spring-edit, men-activity",FUA0089678D,The Mat 5mm *Made With FSC™ Certified Rubber,True,inStock,455.0,PINK HAZE/DECO PINK/PINK ORGANZA/CHERRY LEMONADE/DECO PINK,color-pink-haze-deco-pink-pink-organza-cherry-lemonade-deco-pink,O/S
The Mat 5mm *Made With FSC™ Certified Rubber,PROD10990033_LULU,AED,AED 455.00,BUY,455.0,New,"New in, Accessories, Training Equipment, Root Lululemon, Summer Shop, Mens, Seasonal, Yoga Mats, Sports Clothing for Women, Gifts for Him, Yoga Clothes for Women, Gifts for Her, Gift Ideas, Equipment, Womens, Men's Collections, Equipment, Yoga Accessories, Gifts For Yoga Lovers, Eid Edit, Collections, We Made Too Much, Yoga Clothes for Men, Yoga Mats, Training Clothes for Men, Gifts, Women's Collections, The Spring Edit, Sports Clothing for Men","new, accessories, accessories-collections-training-equipment, root-0, summer-shop, men, edits, yoga-mats, womens-activity, men-collections-gifts-for-him, women-activity-yoga, women-collections-gifts-for-her, gift-ideas, equipment, women, men-collections, accessories-collections-wmtm-equipment, accessories-collections-yoga, gifts-for-yoga-lovers, ramadan-picks, accessories-collections, accessories-collections-wmtm, men-activity-yoga, accessories-collections-wmtm-yoga-mats, men-activity-training, gifts, womens-collections, the-spring-edit, men-activity",FUA0109018D,The Mat 5mm *Made With FSC™ Certified Rubber,True,inStock,455.0,0001,color-0001,O/S
The Mat 5mm *Made With FSC™ Certified Rubber,PROD10990033_LULU,AED,AED 455.00,BUY,455.0,New,"New in, Accessories, Training Equipment, Root Lululemon, Summer Shop, Mens, Seasonal, Yoga Mats, Sports Clothing for Women, Gifts for Him, Yoga Clothes for Women, Gifts for Her, Gift Ideas, Equipment, Womens, Men's Collections, Equipment, Yoga Accessories, Gifts For Yoga Lovers, Eid Edit, Collections, We Made Too Much, Yoga Clothes for Men, Yoga Mats, Training Clothes for Men, Gifts, Women's Collections, The Spring Edit, Sports Clothing for Men","new, accessories, accessories-collections-training-equipment, root-0, summer-shop, men, edits, yoga-mats, womens-activity, men-collections-gifts-for-him, women-activity-yoga, women-collections-gifts-for-her, gift-ideas, equipment, women, men-collections, accessories-collections-wmtm-equipment, accessories-collections-yoga, gifts-for-yoga-lovers, ramadan-picks, accessories-collections, accessories-collections-wmtm, men-activity-yoga, accessories-collections-wmtm-yoga-mats, men-activity-training, gifts, womens-collections, the-spring-edit, men-activity",FUA0109019D,The Mat 5mm *Made With FSC™ Certified Rubber,True,lowStock,455.0,DOTTED MAGNOLIA MAX WP BLISSFUL PINK NUTMEG/BLISSFUL PINK,color-dotted-magnolia-max-wp-blissful-pink-nutmeg-blissful-pink,O/S
lululemon Align™ High-Rise Jogger Regular *Updated Fit,PROD20002011_LULU,AED,AED 455.00,BUY,455.0,New,"New in, College Goals, Align™ Collection, Root Lululemon, Womens, Travel Edit, The Winter Drop, Women's Collections, Summer Shop, Women's Joggers, Women's Collections, Women's Pants, Seasonal","new, back-to-school, the-align-collection, root-0, women, travel-edit, the-winter-drop, women-guides, summer-shop, womens-joggers, womens-collections, womens-bottoms, edits",FUA0095718D,lululemon Align™ High-Rise Jogger Regular *Updated Fit,True,lowStock,275.0,069026,color-069026,2
lululemon Align™ High-Rise Jogger Regular *Updated Fit,PROD20002011_LULU,AED,AED 455.00,BUY,455.0,New,"New in, College Goals, Align™ Collection, Root Lululemon, Womens, Travel Edit, The Winter Drop, Women's Collections, Summer Shop, Women's Joggers, Women's Collections, Women's Pants, Seasonal","new, back-to-school, the-align-collection, root-0, women, travel-edit, the-winter-drop, women-guides, summer-shop, womens-joggers, womens-collections, womens-bottoms, edits",FUA0109125D,lululemon Align™ High-Rise Jogger Regular *Updated Fit,True,lowStock,455.0,071150,color-071150,8
Women’s DryField Utility Jacket,PROD20004039_LULU,AED,AED 995.00,BUY,995.0,New,"New in, Womens, Root Lululemon, Women's Jackets, Fall Edit, Seasonal","new, women, root-0, womens-coats-and-jackets, the-fall-edit, edits",FUA0104279D,Women’s DryField Utility Jacket,True,lowStock,995.0,SHEER OAK,color-sheer-oak,L
Women’s DryField Utility Jacket,PROD20004039_LULU,AED,AED 995.00,BUY,995.0,New,"New in, Womens, Root Lululemon, Women's Jackets, Fall Edit, Seasonal","new, women, root-0, womens-coats-and-jackets, the-fall-edit, edits",FUA0104275D,Women’s DryField Utility Jacket,True,inStock,995.0,BLACK,Color-Black,M
Scuba Cropped Funnel-Neck Half Zip *Waffle,PROD20005887_LULU,AED,AED 595.00,BUY,595.0,New,"New in, Women's Jumpers, Womens, Root Lululemon","new, womens-jumpers, women, root-0",FUA0108166D,Scuba Cropped Funnel-Neck Half Zip *Waffle,True,lowStock,595.0,043639,color-043639,XL
Scuba Cropped Funnel-Neck Half Zip *Waffle,PROD20005887_LULU,AED,AED 595.00,BUY,595.0,New,"New in, Women's Jumpers, Womens, Root Lululemon","new, womens-jumpers, women, root-0",FUA0104255D,Scuba Cropped Funnel-Neck Half Zip *Waffle,True,lowStock,595.0,020436,color-020436,XL
